time,E_hw_wet_well
0.03125,129035.9017852
0.09375,131905.08576619
0.21875,133741.81834784
0.46875,134535.52966604
0.96875,134522.94295471
1.96875,134033.65508049
2.96875,133616.8443836
3.96875,133339.01950922
4.96875,133162.50849485
5.96875,133049.25755713
6.96875,132974.44276958
7.96875,132923.44398882
8.96875,132887.79417282
9.96875,132862.49303344
10.96875,132844.47773726
11.96875,132831.79009436
12.96875,132823.12406766
13.46875,132820.07089371
14.46875,132815.90438369
15.46875,132813.88910281
16.46875,132813.65183654
17.46875,132814.89073957
18.46875,132817.36528781
19.46875,132820.88351493
20.46875,132825.29107127
21.46875,132830.46256487
22.46875,132836.29544018
23.46875,132842.70468839
23.96875,132846.10817174
24.96875,132853.25965469
25.96875,132860.82561989
26.96875,132868.76280303
27.46875,132872.86124742
28.46875,132881.28803517
29.46875,132889.99520002
30.46875,132898.95698157
31.46875,132908.14987073
32.46875,132917.55292851
33.46875,132927.14760261
34.46875,132936.91746913
35.46875,132946.84795168
36.46875,132956.92607646
37.46875,132967.14025371
38.46875,132977.4801156
39.46875,132987.93633406
40,132993.53625215
