time,E_hw_wet_well
0.03125,129070.22723962
0.09375,131969.792161
0.21875,133825.6867202
0.46875,134627.60340122
0.96875,134614.8116385
1.96875,134120.4054865
2.96875,133699.30656464
3.96875,133418.66886076
4.96875,133240.40928735
5.96875,133126.0709971
6.96875,133050.56928741
7.96875,132999.13108592
8.96875,132963.20109797
9.96875,132937.72706263
10.96875,132919.61426164
11.96875,132906.88420569
12.96875,132898.21733646
13.96875,132892.69913705
14.96875,132889.67440954
15.96875,132888.66038016
16.96875,132889.29280278
17.96875,132891.29130433
18.96875,132894.43629578
19.96875,132898.55325976
20.96875,132903.50165806
21.96875,132909.16700253
22.96875,132915.45506205
23.96875,132922.28755119
24.96875,132929.59890088
25.96875,132937.33371812
26.96875,132945.44493689
27.96875,132953.89223185
28.96875,132962.64102773
29.96875,132971.66129712
30.96875,132980.92693151
31.96875,132990.41512052
32.96875,133000.10582699
33.96875,133009.98140408
34.96875,133020.02622417
35.96875,133030.22640927
36.96875,133040.56958934
37.96875,133051.0447
38.96875,133061.64182467
39.46875,133066.98399932
40,133072.69008527
