time,E_hw_wet_well
0.03125,129070.3116442
0.09375,131969.988163
0.21875,133826.00046635
0.46875,134628.02585335
0.96875,134615.32147997
1.96875,134120.98483749
2.46875,133859.5724451
3.46875,133491.29144267
4.46875,133268.33286968
5.46875,133131.86978789
6.46875,133045.37909385
7.46875,132988.3937998
8.46875,132949.62494706
9.46875,132922.70609185
10.46875,132903.89575932
11.46875,132890.88514191
12.46875,132882.17835008
13.46875,132876.76236087
14.46875,132873.92459044
15.46875,132873.14760843
16.46875,132874.04564233
16.96875,132875.04988992
17.96875,132877.95798341
18.96875,132881.90319594
19.96875,132886.73821803
20.46875,132889.45890546
21.46875,132895.41322426
22.46875,132901.97425905
23.46875,132909.06914905
24.46875,132916.63397325
25.46875,132924.61390446
26.46875,132932.96212719
27.46875,132941.63858318
28.46875,132950.60885239
29.46875,132959.84321013
30.46875,132969.31585848
31.46875,132979.00429633
32.46875,132988.8888158
33.46875,132998.95208421
34.46875,133009.17878051
35.46875,133019.55532268
36.46875,133030.06962867
37.46875,133040.71090945
38.46875,133051.4695035
39.46875,133062.336729
40,133068.15200816
