time,E_hw_wet_well
0.03125,128814.46137264
0.09375,131487.31733356
0.21875,133199.97362573
0.46875,133940.24969144
0.96875,133928.60055812
1.96875,133472.17688154
2.46875,133230.69899476
3.46875,132890.29016796
4.46875,132683.9502085
5.46875,132557.41345517
6.46875,132476.98443769
7.46875,132423.77960579
8.46875,132387.38286158
9.46875,132361.91982297
10.46875,132343.93817539
11.46875,132331.30756285
12.46875,132322.64772678
13.46875,132317.02395866
14.46875,132313.77876499
15.46875,132312.43472753
15.96875,132312.38703375
16.96875,132313.2877577
17.96875,132315.3262868
18.96875,132318.33217297
19.96875,132322.16246769
20.96875,132326.69946908
21.96875,132331.84638236
22.21875,132333.54223867
22.71875,132336.66314238
23.71875,132342.961661
24.71875,132349.54513474
25.71875,132356.45140095
26.71875,132363.66748194
27.71875,132371.1676044
28.71875,132378.92482296
29.21875,132382.89386387
30.21875,132390.99351157
31.21875,132399.29139182
32.21875,132407.77043236
33.21875,132416.41492245
33.71875,132420.79582167
34.71875,132429.66398273
35.71875,132438.66411392
36.71875,132447.78630786
37.71875,132457.02131205
38.71875,132466.36069418
39.71875,132475.79683385
40,132478.46765456
