time,E_hw_wet_well
0.0625,128724.6963756
0.1875,131310.58568715
0.4375,132966.68987002
0.9375,133680.81170772
1.9375,133671.64053077
2.9375,133326.70949377
3.9375,133013.42303951
4.9375,132784.62319824
5.4375,132699.12469934
6.4375,132568.01904526
7.4375,132474.30187365
8.4375,132406.0350208
9.4375,132355.25185759
10.4375,132316.78587989
11.4375,132287.25948967
12.4375,132264.41186509
13.4375,132246.68513785
14.4375,132232.97392475
15.4375,132222.47235579
16.4375,132214.57868715
16.9375,132211.49602931
17.4375,132209.3141992
18.4375,132205.62191571
19.4375,132203.14196282
20.4375,132201.86034486
21.4375,132201.66685604
22.4375,132202.43531301
23.4375,132204.04853068
24.4375,132206.4042382
24.9375,132207.83926746
25.9375,132211.1574368
26.4375,132213.02732403
27.4375,132217.14201353
27.9375,132219.37665805
28.9375,132224.16384577
29.9375,132229.33981093
30.9375,132234.86931152
31.9375,132240.71996485
32.9375,132246.86280532
33.9375,132253.27215488
34.4375,132256.57126806
34.9375,132259.51880624
35.9375,132266.05512041
36.9375,132273.00624933
37.9375,132280.21697879
38.9375,132287.62692894
39.4375,132291.39921935
40,132295.69132113
