time,E_hw_wet_well
0.03125,128898.85443897
0.09375,131646.55535614
0.21875,133406.50552593
0.46875,134167.14733554
0.96875,134155.13664965
1.46875,133734.74296511
1.96875,133426.43478735
2.96875,133005.25127591
3.96875,132767.6950176
4.96875,132633.68091277
5.96875,132555.44401529
6.96875,132507.76761561
7.96875,132477.65306669
8.96875,132458.26668694
9.96875,132445.85503765
10.96875,132438.2381003
11.96875,132434.07354897
12.96875,132432.48872474
13.96875,132432.88909933
14.96875,132434.85365202
15.96875,132438.07466234
16.96875,132442.32134373
17.96875,132447.4168667
18.96875,132453.22327615
19.96875,132459.63126931
20.96875,132466.55306753
21.96875,132473.91733845
22.96875,132481.66549488
23.96875,132489.74896172
24.96875,132498.12711379
25.96875,132506.76571057
26.96875,132515.63568382
27.96875,132524.71219741
28.96875,132533.97389932
29.96875,132543.40227052
30.96875,132552.98137698
31.96875,132562.69718229
32.96875,132572.53739298
33.96875,132582.49117974
34.96875,132592.54898488
35.96875,132602.70231236
36.96875,132612.9436364
37.96875,132623.26613216
38.96875,132633.66375864
39.96875,132644.13107467
40,132644.45929582
