time,E_hw_wet_well
0.03125,129070.60400641
0.09375,131970.66230852
0.21875,133827.07078931
0.46875,134629.43247528
0.96875,134616.93019269
1.96875,134122.61429813
2.96875,133701.42998505
3.96875,133420.67907819
4.96875,133242.3172391
5.96875,133127.89360149
6.96875,133052.32120944
7.96875,133000.82358833
8.96875,132964.8425688
9.96875,132939.32379054
10.96875,132921.17108422
11.46875,132914.35055731
12.46875,132903.91995156
13.46875,132896.9300883
14.46875,132892.69613843
15.46875,132890.68635526
16.46875,132890.49191279
17.46875,132891.79676367
17.96875,132892.95044156
18.46875,132894.26186473
18.96875,132895.75446272
19.96875,132899.58590376
20.96875,132904.30631143
21.96875,132909.77458881
22.96875,132915.88800173
23.96875,132922.56428195
24.96875,132929.73512336
25.96875,132937.34296352
26.46875,132941.29888719
27.46875,132949.47770637
28.46875,132957.98065113
29.46875,132966.7766261
30.46875,132975.83744525
31.46875,132985.13812003
32.46875,132994.6566584
33.46875,133004.37366683
34.46875,133014.27198252
35.46875,133024.33647321
36.46875,133034.55362726
37.46875,133044.91139318
38.46875,133055.39898444
39.46875,133066.00672704
40,133071.68860176
