time,E_hw_wet_well
0.03125,129070.33166333
0.09375,131970.03413575
0.21875,133826.07104371
0.46875,134628.11085457
0.96875,134615.39883019
1.96875,134121.01686883
2.96875,133699.89359542
3.96875,133419.2239196
4.96875,133240.93545041
5.96875,133126.57298772
6.96875,133051.05120157
7.96875,132999.59607417
8.96875,132963.65150075
9.96875,132938.16465376
10.96875,132920.04039473
11.96875,132907.29993157
12.96875,132898.62351402
13.96875,132893.09646158
14.96875,132890.0634646
15.96875,132889.04165498
16.96875,132889.66671851
17.46875,132890.52741872
17.96875,132891.60916672
18.96875,132894.62882272
19.96875,132898.61859221
20.96875,132903.44638779
21.96875,132909.00161772
22.96875,132915.19071677
23.96875,132921.93467281
24.96875,132929.16672178
25.96875,132936.83029604
26.96875,132944.87724751
27.96875,132953.26636634
28.96875,132961.9622021
29.96875,132970.93408242
30.96875,132980.15535672
31.46875,132984.85389258
32.46875,132994.40887492
33.46875,133004.15855575
34.46875,133014.0871466
35.46875,133024.18001176
36.46875,133034.42394114
37.46875,133044.80707331
38.46875,133055.31876515
39.46875,133065.9494546
40,133071.6430727
