time,E_hw_wet_well
0.03125,129359.44426026
0.09375,132514.99941454
0.21875,134532.66402302
0.46875,135404.05378075
0.96875,135378.91204662
1.96875,134764.97507977
2.96875,134216.22865225
3.96875,133846.12564718
4.96875,133614.88044708
5.96875,133468.44387129
6.46875,133417.51616919
7.46875,133339.42289306
8.46875,133283.26158597
9.46875,133242.36571713
10.46875,133212.27350722
11.46875,133190.03799892
12.46875,133173.68460647
13.46875,133161.85029952
14.46875,133153.56534829
15.46875,133148.12121509
15.96875,133146.3325803
16.96875,133144.24571714
17.96875,133143.86184006
18.96875,133144.92625278
19.96875,133147.22522611
20.96875,133150.58268896
21.96875,133154.85379348
22.96875,133159.91881177
23.46875,133162.7247392
24.46875,133168.80878747
25.46875,133175.45969086
26.46875,133182.61713267
26.96875,133186.37279312
27.46875,133189.77095665
28.46875,133197.39424507
29.46875,133205.61302507
30.46875,133214.23918788
31.46875,133223.1914915
32.46875,133232.42597854
33.46875,133241.91292764
34.46875,133251.62902957
35.46875,133261.55459005
36.46875,133271.67240893
37.46875,133281.96723958
38.46875,133292.42546486
39.46875,133303.03486913
40,133308.72962504
