time,E_hw_wet_well
0.03125,129070.24713268
0.09375,131969.83918658
0.21875,133825.76081741
0.46875,134627.700853
0.96875,134614.92391659
1.96875,134120.52202819
2.96875,133699.41831646
3.96875,133418.7744517
4.96875,133240.50933581
5.96875,133126.16639486
6.96875,133050.66082043
7.96875,132999.21937338
8.96875,132963.28658735
9.96875,132937.81009019
10.96875,132919.69508859
11.96875,132906.96303502
12.96875,132898.29433001
13.96875,132892.77442641
14.46875,132891.03099756
15.46875,132889.12120565
16.46875,132888.98352026
17.46875,132890.3288528
18.46875,132892.91961794
19.46875,132896.56373543
20.46875,132901.10590334
21.46875,132906.41975896
22.46875,132912.40162377
23.46875,132918.96568596
24.46875,132926.04034454
24.96875,132929.75448093
25.96875,132937.49099817
26.96875,132945.59990077
27.96875,132954.04375279
28.96875,132962.78882935
29.46875,132967.26715768
30.46875,132976.41258932
31.46875,132985.78961853
32.46875,132995.37831845
33.46875,133005.16036865
34.46875,133015.11930706
35.46875,133025.24047565
35.96875,133030.35874096
36.96875,133040.70049456
37.46875,133045.92185589
38.46875,133056.45777944
39.46875,133067.11034961
40,133072.8148675
