time,E_hw_wet_well
0.03125,129070.30991732
0.09375,131969.98467324
0.21875,133825.99445338
0.46875,134628.01505664
0.96875,134615.30075285
1.96875,134120.94367975
2.46875,133859.52091496
3.46875,133491.21909244
4.46875,133268.23966827
5.46875,133131.75572169
6.46875,133045.24416777
7.46875,132988.23801802
8.46875,132949.44831956
9.46875,132922.50861337
10.46875,132903.67745029
11.46875,132890.64601384
12.46875,132881.91841081
13.46875,132876.48161624
14.46875,132873.62305132
15.46875,132872.82528598
16.46875,132873.70254618
17.46875,132875.96082346
18.46875,132879.37174951
19.46875,132883.75515463
20.46875,132888.96686333
21.46875,132894.89008478
22.46875,132901.42916202
22.96875,132904.91032779
23.96875,132912.23686277
24.96875,132919.9996236
25.96875,132928.15130186
26.46875,132932.36280367
27.46875,132941.02482884
28.46875,132949.97739276
28.96875,132954.55602922
29.96875,132963.89628291
30.96875,132973.46087562
31.96875,132983.23028077
32.96875,132993.18652993
33.96875,133003.31351003
34.96875,133013.59686294
35.96875,133024.02380381
36.96875,133034.58292777
37.96875,133045.26403832
38.96875,133056.057983
39.46875,133061.49528787
40,133067.30020296
