time,E_hw_wet_well
0.03125,129308.72635266
0.09375,132419.49538548
0.21875,134408.88983347
0.46875,135268.19012596
0.96875,135245.97685223
1.96875,134654.96063879
2.96875,134128.78502909
3.96875,133773.48638954
4.96875,133550.76876928
5.96875,133409.56662773
6.96875,133315.96557584
7.96875,133251.34077092
8.96875,133205.44175306
9.96875,133172.21967389
10.96875,133147.92614664
11.96875,133130.16011069
12.96875,133117.32362196
13.96875,133108.3096886
14.96875,133102.32455864
15.96875,133098.78289202
16.96875,133097.24278792
17.96875,133097.36391068
18.96875,133098.87961408
19.96875,133101.57787267
20.96875,133105.28787757
21.96875,133109.87043288
22.96875,133115.21093775
23.96875,133121.21415738
24.96875,133127.80029078
25.96875,133134.90195047
26.96875,133142.46183595
27.96875,133150.43090872
28.96875,133158.76695351
29.96875,133167.43342635
30.96875,133176.39853249
31.96875,133185.63448194
32.46875,133190.34813783
33.46875,133199.94801917
33.96875,133204.83035537
34.46875,133209.15581939
35.46875,133218.66814174
36.46875,133228.6777837
37.46875,133238.96023322
38.46875,133249.43302156
39.46875,133260.06150331
40,133265.7659771
