time,E_hw_wet_well
0.03125,128824.66442834
0.09375,131506.57061222
0.21875,133224.94517421
0.46875,133967.68353188
0.96875,133955.99041946
1.96875,133498.05073143
2.46875,133255.77590703
3.46875,132914.25181133
4.46875,132707.24556096
5.46875,132580.30951532
6.46875,132499.63539748
7.46875,132446.27647672
8.46875,132409.78182766
9.46875,132384.25743936
10.46875,132366.23946559
11.46875,132353.59043105
12.46875,132344.92545771
12.96875,132341.84958015
13.96875,132337.57564209
14.96875,132335.36838847
15.46875,132334.94869937
16.46875,132335.20537178
17.46875,132336.71107558
18.46875,132339.27457966
19.46875,132342.7358242
19.96875,132344.77092742
20.96875,132349.35299651
21.96875,132354.53846797
22.96875,132360.25314897
23.96875,132366.43226777
24.96875,132373.02047586
25.96875,132379.97068562
26.96875,132387.2427371
27.96875,132394.80222443
28.96875,132402.61951972
29.46875,132406.61863701
30.46875,132414.77820647
31.46875,132423.13571109
32.46875,132431.67411366
33.46875,132440.37775822
34.46875,132449.23259014
35.46875,132458.22606755
36.46875,132467.34700928
37.46875,132476.5854245
38.46875,132485.93235505
39.46875,132495.37976674
40,132500.43760983
