time,E_hw_wet_well
0.03125,129070.30546056
0.09375,131969.97113226
0.21875,133825.96274537
0.46875,134627.9471463
0.96875,134615.16038923
1.96875,134120.65844728
2.46875,133859.16321955
3.46875,133490.71645853
4.46875,133267.59208996
5.46875,133130.9632338
6.46875,133044.30681694
7.46875,132987.15584958
8.46875,132948.22138689
9.46875,132921.13698882
10.46875,132902.16118142
11.46875,132888.98515894
12.46875,132880.11303279
13.46875,132874.53177555
14.46875,132871.52880519
15.46875,132870.58669171
16.46875,132871.31966779
17.46875,132873.43367724
18.46875,132876.70042779
19.46875,132880.93972812
20.46875,132886.0073978
21.46875,132891.78663784
22.46875,132898.18179673
23.46875,132905.11377244
24.46875,132912.51656235
25.46875,132920.33465643
25.96875,132924.38801743
26.96875,132932.747808
27.96875,132941.4145417
28.96875,132950.3584902
29.96875,132959.55274587
30.96875,132968.97350061
31.96875,132978.59980406
32.96875,132988.41321276
33.96875,132998.39747141
34.96875,133008.5381522
35.46875,133013.6640738
36.46875,133024.01716248
37.46875,133034.4963117
38.46875,133045.09247939
39.46875,133055.79720059
40,133061.52614032
