time,E_hw_wet_well
0.03125,129070.13559566
0.09375,131969.58243149
0.21875,133825.35230401
0.46875,134627.1608403
0.96875,134614.29871218
1.96875,134119.87099875
2.96875,133698.79342986
3.96875,133418.18392745
4.96875,133239.9499238
5.96875,133125.63306482
6.96875,133050.14919632
7.96875,132998.72609153
8.96875,132962.80912815
9.96875,132937.34656462
10.96875,132919.2440477
11.96875,132906.52333793
12.96875,132897.86506143
13.96875,132892.3548337
14.96875,132889.33756272
15.96875,132888.33055523
16.46875,132888.49042642
17.46875,132889.87706998
17.96875,132891.05662148
18.96875,132894.23149706
19.96875,132898.35864822
20.96875,132903.31074446
21.96875,132908.97775837
22.96875,132915.2669405
23.96875,132922.10048947
24.96875,132929.41296911
25.96875,132937.14903485
26.96875,132945.26161527
27.46875,132949.44933289
28.46875,132958.05700402
29.46875,132966.9478
29.96875,132971.49314681
30.96875,132980.76320192
31.96875,132990.25375684
32.96875,132999.94618648
33.96875,133009.82330108
34.96875,133019.86962915
35.96875,133030.07134216
36.96875,133040.41607153
37.96875,133050.89276123
38.96875,133061.49148893
39.96875,133072.20332085
40,133072.53987992
