time,E_hw_wet_well
0.03125,128989.26336255
0.09375,131817.11447477
0.21875,133627.7205125
0.46875,134410.17846399
0.96875,134397.78620233
1.96875,133915.41316566
2.46875,133660.29271094
3.46875,133300.79657951
4.46875,133083.05906318
5.46875,132949.69769153
5.96875,132905.25912201
6.96875,132839.42132777
7.96875,132793.89396171
8.96875,132761.95247901
9.96875,132739.36318311
10.96875,132723.43131674
11.96875,132712.39496118
12.96875,132705.06407763
13.96875,132700.60832012
14.96875,132698.43076079
15.96875,132698.09078863
16.96875,132699.25571973
17.96875,132701.66936544
18.96875,132705.13107199
19.96875,132709.48133935
20.96875,132714.59171588
21.96875,132720.35756742
22.96875,132726.69276386
23.96875,132733.52575466
24.96875,132740.79659797
25.96875,132748.45468436
26.96875,132756.45699412
27.46875,132760.57830681
28.46875,132769.03327887
29.46875,132777.74713758
30.46875,132786.69609161
31.46875,132795.85843236
32.46875,132805.21483005
33.46875,132814.74818237
34.46875,132824.44334011
34.96875,132829.34835641
35.96875,132839.26285542
36.96875,132849.30726863
37.96875,132859.47213324
38.96875,132869.74860784
39.96875,132880.12859477
40,132880.45463071
