time,E_hw_wet_well
0.03125,129000.6109748
0.09375,131838.56931943
0.21875,133655.59435483
0.46875,134440.84935685
0.71875,134070.59417157
1.21875,133488.54704636
2.21875,132901.95571777
3.21875,132675.60273748
4.21875,132593.13072307
5.21875,132565.24052477
6.21875,132558.71645009
7.21875,132561.16898169
8.21875,132567.63709241
8.71875,132571.80393239
9.71875,132580.94061084
10.71875,132590.78445135
11.71875,132601.12775286
12.71875,132611.84011209
13.71875,132622.83480153
14.71875,132634.05150518
15.71875,132645.44661783
16.71875,132656.98763409
17.71875,132668.64973919
18.71875,132680.41363071
19.71875,132692.26404025
20.71875,132704.18872367
21.71875,132716.17776779
22.71875,132728.22301528
23.71875,132740.31772055
24.71875,132752.45624681
25.71875,132764.63384195
26.71875,132776.84649252
27.21875,132782.96511962
28.21875,132795.22437185
28.71875,132801.36447067
29.71875,132813.66374355
30.71875,132825.98666753
31.71875,132838.33145408
32.71875,132850.69646612
33.71875,132863.08020751
34.71875,132875.48136623
35.71875,132887.89877005
36.71875,132900.33136914
37.71875,132912.77823556
38.71875,132925.23852455
39.71875,132937.71149014
40,132941.22174726
