time,E_hw_wet_well
0.03125,129070.31256739
0.09375,131969.99082481
0.21875,133826.00600017
0.46875,134628.03682386
0.96875,134615.34342374
1.96875,134121.02896294
2.46875,133859.62772635
3.46875,133491.36907639
4.46875,133268.43286856
5.46875,133131.99215722
6.46875,133045.52383404
7.46875,132988.56090533
8.46875,132949.8144147
9.46875,132922.91791105
10.46875,132904.12991829
11.46875,132891.14163076
12.46875,132882.45715975
13.46875,132877.06348186
14.46875,132874.24801255
15.46875,132873.49332323
15.96875,132873.79273867
16.96875,132875.4713724
17.96875,132878.38344358
18.96875,132882.34423015
19.96875,132887.19880271
20.96875,132892.81957983
21.96875,132899.10165245
22.96875,132905.95832381
23.96875,132913.31747459
24.96875,132921.11861843
25.96875,132929.31069345
26.96875,132937.85028221
27.46875,132942.24138576
28.46875,132951.23798242
29.46875,132960.49597078
30.46875,132969.99133195
31.46875,132979.70216709
32.46875,132989.60896706
33.46875,132999.69446041
34.46875,133009.94335598
35.46875,133020.34207986
36.46875,133030.87854848
37.46875,133041.54197932
38.46875,133052.32270907
39.46875,133063.21205955
40,133069.03908771
