time,E_hw_wet_well
0.03125,129070.30479453
0.09375,131969.97172762
0.21875,133825.96534106
0.46875,134627.95287326
0.96875,134615.17227189
1.96875,134120.6823677
2.96875,133699.46163344
3.96875,133418.69613006
4.96875,133240.31122075
5.96875,133125.8513392
6.96875,133050.23127842
7.96875,132998.6772657
8.46875,132979.68623209
9.46875,132950.01520702
10.46875,132928.54648521
10.96875,132920.35784145
11.96875,132907.63657062
12.96875,132898.81872704
13.96875,132893.10653166
14.96875,132889.88256109
15.96875,132888.6752554
16.96875,132889.12287449
17.46875,132889.89789955
18.46875,132892.34776315
19.46875,132895.83947225
20.46875,132900.22877043
21.46875,132905.39258243
22.46875,132911.22795602
23.46875,132917.64901291
24.46875,132924.58384788
25.46875,132931.97188679
26.46875,132939.76178216
27.46875,132947.90973062
28.46875,132956.37813503
29.46875,132965.13453655
30.46875,132974.15077531
31.46875,132983.40229344
32.46875,132992.86757954
33.46875,133002.52770468
33.96875,133007.42677823
34.96875,133017.35012058
35.96875,133027.42878238
36.96875,133037.65110318
37.96875,133048.00621002
38.96875,133058.48420182
39.96875,133069.07612019
40,133069.40894687
