time,E_hw_wet_well
0.03125,129070.65920543
0.09375,131970.78964562
0.21875,133827.27344912
0.46875,134629.70044703
0.96875,134617.24085391
1.46875,134173.93578357
1.96875,133848.85485101
2.96875,133404.8774552
3.96875,133154.62305578
4.96875,133013.60675498
5.96875,132931.43909791
6.96875,132881.51686092
7.96875,132850.12611069
8.96875,132830.05676597
9.96875,132817.3484122
10.96875,132809.70068353
11.96875,132805.69704641
12.96875,132804.41656374
13.46875,132804.63888498
13.96875,132805.32252823
14.46875,132806.30763631
15.46875,132809.28187783
16.46875,132813.41859992
17.46875,132818.54780063
17.96875,132821.4480745
18.96875,132827.80567978
19.96875,132834.81108421
20.96875,132842.3759395
21.96875,132850.42429366
22.96875,132858.89237934
23.96875,132867.72692362
24.96875,132876.88324686
25.96875,132886.32367175
26.96875,132896.01629678
27.96875,132905.93385411
28.96875,132916.05293157
29.96875,132926.35331189
30.96875,132936.817413
31.96875,132947.42998209
32.96875,132958.17759043
33.96875,132969.048428
34.46875,132974.5275448
35.46875,132985.5651144
36.46875,132996.70123862
37.46875,133007.9286458
38.46875,133019.24054406
39.46875,133030.63075318
40,133036.71213738
