time,E_hw_wet_well
0.03125,129070.11286352
0.09375,131969.52951921
0.21875,133825.26808443
0.46875,134627.04977428
0.96875,134614.17032687
1.96875,134119.73752299
2.96875,133698.66544528
3.96875,133418.06308129
4.96875,133239.83552421
5.96875,133125.52407326
6.96875,133050.04471068
7.96875,132998.62541784
8.96875,132962.71174433
9.96875,132937.25209145
10.96875,132919.15217555
11.46875,132912.3560135
12.46875,132901.97102472
13.46875,132895.02329949
13.96875,132892.66903954
14.96875,132889.7066233
15.46875,132889.00938798
16.46875,132888.89274863
17.46875,132890.23732001
18.46875,132892.82113194
19.46875,132896.45718936
20.46875,132900.99178182
21.46875,132906.29895314
22.46875,132912.27507278
23.46875,132918.83425194
23.96875,132922.31501697
24.96875,132929.62508057
25.96875,132937.35445355
26.96875,132945.4593606
27.96875,132953.9005769
28.96875,132962.64374046
29.96875,132971.65890583
30.96875,132980.91995372
31.96875,132990.40402872
32.96875,133000.09106144
33.46875,133005.00642094
34.46875,133014.96717172
35.46875,133025.08907958
36.46875,133035.35986424
37.46875,133045.76809986
38.46875,133056.30338583
39.46875,133066.95631929
40,133072.66124315
