time,E_hw_wet_well
0.03125,129455.37175
0.09375,132696.02375586
0.21875,134767.659032
0.46875,135662.57481106
0.96875,135648.30250358
1.96875,135096.96225583
2.96875,134627.74143104
3.96875,134315.41011294
4.96875,134117.39074408
5.96875,133990.73385245
6.96875,133907.43150663
7.96875,133850.99134276
8.96875,133811.86315358
9.96875,133784.4073574
10.96875,133765.16947565
11.96875,133751.9410091
12.46875,133747.2063174
13.46875,133740.5063547
14.46875,133736.83030723
15.46875,133735.61780403
16.46875,133736.42406956
17.46875,133738.90047882
17.96875,133740.69734711
18.96875,133745.20929034
19.96875,133750.78875138
20.96875,133757.29162023
21.96875,133764.59429266
22.96875,133772.59291244
23.96875,133781.20046066
24.96875,133790.34378028
25.96875,133799.96102329
26.96875,133809.99957931
27.96875,133820.41442254
28.96875,133831.16679313
29.96875,133842.22314381
30.96875,133853.55429241
31.96875,133865.13473202
32.96875,133876.94206589
33.46875,133882.9260647
34.46875,133895.03948072
35.46875,133907.33316101
36.46875,133919.79340969
37.46875,133932.40747604
38.46875,133945.16375257
39.46875,133958.05175751
40,133964.94952647
