time,E_hw_wet_well
0.03125,129070.35150718
0.09375,131970.07618076
0.21875,133826.13479592
0.46875,134628.19265655
0.96875,134615.4918103
1.96875,134121.11262158
2.96875,133699.98528719
3.96875,133419.3105968
4.96875,133241.01767004
5.46875,133180.44916624
6.46875,133090.874152
7.46875,133029.2122778
7.96875,133006.40807596
8.96875,132970.78534626
9.96875,132944.96299143
10.96875,132926.35403879
11.96875,132913.13686764
12.96875,132904.03264676
13.96875,132898.13117169
14.96875,132894.77153489
15.96875,132893.46355991
16.46875,132893.4868238
17.46875,132894.62289323
17.96875,132895.68750618
18.96875,132898.64992136
19.96875,132902.58493575
20.96875,132907.36253806
21.96875,132912.87035398
22.96875,132919.0136619
23.96875,132925.71298541
24.96875,132932.90150817
25.96875,132940.52270404
26.96875,132948.52850288
27.46875,132952.66565179
28.46875,132961.17717609
29.46875,132969.97790847
30.46875,132979.04124019
31.46875,132988.34291139
31.96875,132993.0779236
32.96875,133002.69960814
33.96875,133012.50860213
34.46875,133017.47979434
35.46875,133027.54370105
36.46875,133037.75865233
37.46875,133048.11350854
38.46875,133058.59782671
39.46875,133069.2020948
40,133074.88206283
