time,E_hw_wet_well
0.03125,129070.30476021
0.09375,131969.96899692
0.21875,133825.95774238
0.46875,134627.93638948
0.96875,134615.13822613
1.96875,134120.61339926
2.46875,133859.10673739
3.46875,133490.63708302
4.46875,133267.4898198
5.46875,133130.83806541
6.46875,133044.15875056
7.46875,132986.98490179
8.46875,132948.02756935
9.46875,132920.92030752
10.46875,132901.92164386
11.46875,132888.72277364
12.46875,132879.82780464
13.46875,132874.22371868
14.46875,132871.19793052
15.46875,132870.23301281
16.46875,132870.94319231
17.46875,132873.03443806
18.46875,132876.27841866
19.46875,132880.49495225
20.46875,132885.5398609
21.46875,132891.29634999
22.46875,132897.66876878
22.96875,132901.06664167
23.96875,132908.22663795
24.46875,132911.97716247
24.96875,132915.36677841
25.96875,132922.96114289
26.96875,132931.13382207
27.96875,132939.69540662
28.96875,132948.56380095
29.96875,132957.69460442
30.96875,132967.05798332
31.96875,132976.63076295
32.96875,132986.39356038
33.96875,132996.32960811
34.96875,133006.42418129
35.96875,133016.66423954
36.96875,133027.03817575
37.96875,133037.53562072
38.96875,133048.14727162
39.46875,133053.4939203
40,133059.20283788
