time,E_hw_wet_well
0.03125,128791.06344707
0.09375,131443.16416978
0.21875,133142.70699886
0.46875,133877.33646491
0.96875,133865.78844763
1.96875,133412.84190398
2.96875,133026.72975522
3.96875,132769.14121742
4.96875,132605.2725977
5.96875,132499.93042257
6.96875,132430.15095627
7.96875,132382.40794185
8.96875,132348.86721296
9.96875,132324.90203504
10.96875,132307.67824717
11.96875,132295.38387542
12.96875,132286.81043728
13.96875,132281.12039817
14.96875,132277.71371331
15.96875,132276.1482355
16.96875,132276.0903856
17.96875,132277.28337876
18.96875,132279.52616236
19.96875,132282.65887063
20.96875,132286.55277464
21.96875,132291.10303971
22.96875,132296.22337085
23.46875,132298.97982612
24.46875,132304.83165235
25.46875,132311.09029817
26.46875,132317.71245059
27.46875,132324.65941088
28.46875,132331.89736781
29.46875,132339.39693421
30.46875,132347.13254425
31.46875,132355.08186955
32.46875,132363.22535256
32.96875,132367.3657528
33.96875,132375.77060908
34.96875,132384.32901896
35.96875,132393.02907544
36.96875,132401.85977229
37.96875,132410.81105896
38.46875,132415.32975317
39.46875,132424.44617578
40,132429.33044696
