time,E_hw_wet_well
0.03125,129070.30659254
0.09375,131969.97456927
0.21875,133825.97087816
0.46875,134627.96446689
0.96875,134615.19613739
1.96875,134120.7309668
2.96875,133699.53504718
3.96875,133418.79439051
4.96875,133240.43429799
5.96875,133125.99920627
6.96875,133050.40393187
7.96875,132998.87466592
8.96875,132962.85547384
9.96875,132937.2936524
10.96875,132919.09416147
11.96875,132906.27828185
12.96875,132897.52628738
13.96875,132891.92353934
14.96875,132888.81473984
15.46875,132888.07512214
16.46875,132887.88482997
17.46875,132889.15938047
18.46875,132891.67322408
19.46875,132895.23838163
20.46875,132899.70094364
21.46875,132904.93502024
22.46875,132910.83709396
23.46875,132917.3214086
24.46875,132924.31635719
25.46875,132931.76171945
26.46875,132939.60645082
27.46875,132947.80701217
28.46875,132956.32603852
29.46875,132965.13127463
30.46875,132974.19473773
31.46875,132983.49201913
32.46875,132993.00174359
33.46875,133002.70510318
34.46875,133012.58547941
35.46875,133022.62814546
36.46875,133032.81999378
37.46875,133043.14932278
38.46875,133053.60565256
39.46875,133064.1795687
40,133069.84248982
