time,E_hw_wet_well
0.03125,129070.29293908
0.09375,131969.9448332
0.21875,133825.92893025
0.46875,134627.92302642
0.96875,134615.18129489
1.96875,134120.79019148
2.96875,133699.67583512
3.96875,133419.01793371
4.96875,133240.7401165
5.96875,133126.38656788
6.96875,133050.8721775
7.96875,132999.42328836
8.96875,132963.48407883
9.96875,132938.00193687
10.96875,132919.88188698
11.96875,132907.14525442
12.96875,132898.47234604
13.96875,132892.94854271
14.46875,132891.20326684
15.46875,132889.28994775
16.46875,132889.14893379
17.46875,132890.49110875
17.96875,132891.66003808
18.96875,132894.81886511
19.96875,132898.93273123
20.96875,132903.87287369
21.46875,132906.62587694
22.46875,132912.61463885
23.46875,132919.17758754
24.46875,132926.24860737
24.96875,132929.96051247
25.96875,132937.6925436
26.96875,132945.79709883
27.96875,132954.23679002
28.96875,132962.97789055
29.96875,132971.99069238
30.96875,132981.24917079
31.96875,132990.73052171
32.96875,133000.41470079
33.46875,133005.3285924
34.46875,133015.28633703
35.46875,133025.40515805
36.46875,133035.67279222
37.46875,133046.07781625
38.46875,133056.60984576
39.46875,133067.25948471
40,133072.96264483
