time,E_hw_wet_well
0.03125,129070.30883622
0.09375,131969.98137809
0.21875,133825.9867291
0.46875,134627.99852826
0.96875,134615.26659638
1.96875,134120.87421368
2.96875,133699.75108225
3.96875,133419.08321887
4.96875,133240.79591304
5.96875,133126.43359169
6.96875,133050.91106188
7.96875,132999.45451887
8.96875,132963.50801857
9.96875,132938.01886527
10.96875,132919.89201479
11.46875,132913.08320674
12.46875,132902.67419541
13.46875,132895.70386842
14.46875,132891.48771202
15.46875,132889.4942855
16.46875,132889.31497484
17.46875,132890.6338989
18.46875,132893.20420791
19.46875,132896.83055595
20.46875,132901.35644415
21.46875,132906.65503267
22.46875,132912.62241025
22.96875,132915.83591706
23.96875,132922.65837794
24.96875,132929.95447392
25.46875,132933.76779656
26.46875,132941.68497478
27.46875,132949.95418614
28.46875,132958.54080808
29.46875,132967.41349036
30.46875,132976.54452707
31.46875,132985.9095895
32.46875,132995.48730782
33.46875,133005.25886272
34.46875,133015.20762106
35.46875,133025.31884013
36.46875,133035.57939945
37.46875,133045.97757203
38.46875,133056.50286662
39.46875,133067.1458589
40,133072.84552121
