time,E_hw_wet_well
0.03125,129070.3076676
0.09375,131969.97963321
0.21875,133825.98420328
0.46875,134627.99422621
0.96875,134615.25850853
1.96875,134120.8582351
2.96875,133699.72704995
3.96875,133419.05107966
4.96875,133240.75565798
5.96875,133126.38522133
6.96875,133050.85457666
7.96875,132999.3899188
8.96875,132963.43531596
9.96875,132937.93806278
10.96875,132919.803074
11.96875,132907.05169312
12.96875,132898.36417952
13.96875,132892.82588642
14.96875,132889.7815288
15.96875,132888.74826168
16.46875,132888.89529131
17.46875,132890.25672967
18.46875,132892.84319199
19.46875,132896.47603925
20.46875,132901.00454621
21.46875,132906.30391206
22.46875,132912.27099308
23.46875,132918.8201604
24.46875,132925.87987759
25.46875,132933.38992236
26.46875,132941.29923494
26.96875,132945.39307723
27.96875,132953.8260935
28.46875,132958.15860002
29.46875,132967.03197145
30.46875,132976.16071173
31.46875,132985.52230649
32.46875,132995.09600709
33.46875,133004.86321514
34.46875,133014.80738933
35.46875,133024.9138184
36.46875,133035.1694042
37.46875,133045.56244711
38.46875,133056.08246744
39.46875,133066.72005153
40,133072.41678746
