time,E_hw_wet_well
0.03125,129470.36731839
0.09375,132724.28455547
0.21875,134804.31265644
0.46875,135702.84682728
0.96875,135688.51835515
1.96875,135134.96674656
2.96875,134663.87745389
3.96875,134350.31670468
4.96875,134151.53206388
5.96875,134024.39928096
6.96875,133940.79674871
7.96875,133884.16520272
8.96875,133844.91575214
9.96875,133817.38597904
10.96875,133798.10742068
11.96875,133784.86263498
12.96875,133776.172671
13.96875,133771.01252858
14.96875,133768.64784211
15.96875,133768.53750343
16.96875,133770.2732345
17.96875,133773.5407596
18.96875,133778.093953
19.46875,133780.80455953
20.46875,133786.95054844
20.96875,133790.35877172
21.96875,133797.75300068
22.96875,133805.83451604
23.96875,133814.52316823
24.46875,133819.0779911
25.46875,133828.5545129
26.46875,133838.47362148
27.46875,133848.7901144
28.46875,133859.46331746
29.46875,133870.45749321
30.46875,133881.74141238
31.46875,133893.28776455
32.46875,133905.07260561
33.46875,133917.07485755
34.46875,133929.27590258
35.46875,133941.65922855
36.46875,133954.21014871
37.46875,133966.91553812
38.46875,133979.76365641
39.46875,133992.74394097
40,133999.69089918
