time,E_hw_wet_well
0.03125,129070.62135711
0.09375,131970.70151543
0.21875,133827.13217004
0.46875,134629.51264284
0.96875,134617.02242863
1.96875,134122.71014392
2.46875,133861.22150533
3.46875,133492.78151512
4.46875,133269.68053324
5.46875,133133.09285367
6.46875,133046.49161375
7.46875,132989.40604925
8.46875,132950.54437017
9.46875,132923.53815794
10.46875,132904.64458311
10.96875,132897.64571854
11.96875,132887.05098793
12.96875,132880.06163966
13.96875,132875.93139153
14.96875,132874.08864131
15.96875,132874.09881875
16.96875,132875.62924551
17.46875,132876.90079527
18.46875,132880.27045694
19.46875,132884.59719785
20.46875,132889.74854249
21.46875,132895.61148403
22.46875,132902.09149964
23.46875,132909.10972637
24.46875,132916.60012779
25.46875,132924.50710399
26.46875,132932.78350182
27.46875,132941.38909464
28.46875,132950.28935345
29.46875,132959.45447269
29.96875,132964.13010065
30.96875,132973.64770643
31.96875,132983.36969916
32.96875,132993.27879696
33.96875,133003.35908989
34.96875,133013.59632478
35.96875,133023.97761167
36.96875,133034.49155437
37.96875,133045.12793034
38.46875,133050.48982435
39.46875,133061.29389465
40,133067.0753862
