time,E_hw_wet_well
0.03125,129070.30833993
0.09375,131969.97986189
0.21875,133825.98317521
0.46875,134627.99088305
0.96875,134615.25080125
1.96875,134120.84217391
2.96875,133699.70280364
3.96875,133419.01870188
4.96875,133240.71515654
5.96875,133126.33660115
6.96875,133050.79784031
7.96875,132999.32506957
8.96875,132963.36235834
9.46875,132949.88365643
10.46875,132928.76440155
11.46875,132913.59764213
11.96875,132907.89753148
12.96875,132899.29257329
13.96875,132893.72915415
14.96875,132890.62907741
15.46875,132889.8895236
16.46875,132889.70173825
17.46875,132890.98369776
18.46875,132893.50983139
19.46875,132897.09166658
19.96875,132899.24061919
20.96875,132904.14037412
21.96875,132909.7495984
22.96875,132915.98105411
23.96875,132922.75856279
24.96875,132930.01705183
25.96875,132937.70115802
26.96875,132945.76365387
27.96875,132954.16408425
28.96875,132962.86760844
29.96875,132971.84406781
30.96875,132981.06722565
31.96875,132990.51415685
32.96875,133000.1647146
33.96875,133010.00115194
34.96875,133020.00776275
35.96875,133030.17059183
36.96875,133040.47720574
37.96875,133050.91648805
38.96875,133061.47845827
39.96875,133072.15414215
40,133072.48958024
