time,E_hw_wet_well
0.03125,129070.31116638
0.09375,131969.99322786
0.21875,133826.01632848
0.46875,134628.06198868
0.96875,134615.39743782
1.96875,134121.13963354
2.96875,133700.15106288
3.96875,133419.61781033
4.96875,133241.46511976
5.96875,133127.23740284
6.96875,133051.84944366
7.96875,133000.52742989
8.96875,132964.71541674
9.96875,132939.36069684
10.96875,132921.36822298
11.96875,132908.75927576
12.46875,132904.13854957
13.46875,132897.37788752
14.46875,132893.32589443
15.46875,132891.48052155
16.46875,132891.44329217
17.46875,132892.9018693
18.46875,132895.61065632
19.46875,132899.37479098
20.46875,132904.03796968
21.46875,132909.47344823
22.46875,132915.57737479
23.46875,132922.26384972
24.46875,132929.46120137
24.96875,132933.23679381
25.96875,132941.09639643
26.96875,132949.32859412
27.96875,132957.89592632
28.96875,132966.76464572
29.96875,132975.90503308
30.46875,132980.57081721
30.96875,132984.71441273
31.96875,132993.84690811
32.96875,133003.48261846
33.96875,133013.40423748
34.96875,133023.52999912
35.96875,133033.82400239
36.96875,133044.2664609
37.96875,133054.8437438
38.96875,133065.5449727
39.96875,133076.36081345
40,133076.70064703
