time,E_hw_wet_well
0.03125,129070.31262798
0.09375,131969.99621826
0.21875,133826.02451188
0.46875,134628.08185088
0.96875,134615.44041964
1.96875,134121.22838588
2.96875,133700.28532177
3.96875,133419.79744679
4.96875,133241.69008327
5.46875,133181.21368985
6.46875,133091.82158001
7.46875,133030.34121354
8.46875,132987.31794314
9.46875,132956.7880022
10.46875,132934.99627185
11.46875,132919.52657498
11.71875,132915.53788855
12.21875,132909.69278449
13.21875,132901.68380781
14.21875,132896.99993641
14.71875,132895.67890295
15.71875,132894.53814862
16.71875,132895.06857125
17.71875,132896.99572974
18.71875,132900.09803248
19.71875,132904.19715029
20.71875,132909.14883175
21.71875,132914.8353665
22.71875,132921.15984508
23.71875,132928.04183313
24.71875,132935.41393374
25.71875,132943.21928056
26.71875,132951.40956496
27.71875,132959.94346326
28.71875,132968.78542879
29.21875,132973.31450392
30.21875,132982.56531456
30.71875,132987.2822505
31.21875,132991.46854875
32.21875,133000.6900051
32.71875,133005.54880978
33.21875,133009.89259249
34.21875,133019.44527152
35.21875,133029.48786161
36.21875,133039.79204557
37.21875,133050.27449288
38.21875,133060.900663
39.21875,133071.65287602
40,133080.13379556
