time,E_hw_wet_well
0.03125,129070.54128171
0.09375,131970.5176208
0.21875,133826.84047738
0.46875,134629.12795412
0.96875,134616.57721485
1.96875,134122.24582106
2.21875,133945.08565447
2.71875,133683.81130598
3.71875,133354.98609059
4.71875,133168.76889292
5.71875,133058.50150287
6.71875,132989.66287426
7.21875,132966.07245295
8.21875,132930.44114541
9.21875,132905.49666283
10.21875,132888.11478551
10.71875,132881.73272686
11.71875,132872.21972628
12.71875,132866.15858791
13.71875,132862.83515831
14.71875,132861.70071608
15.71875,132862.33784992
16.71875,132864.42717411
17.71875,132867.72142691
18.21875,132869.77253258
19.21875,132874.54166669
20.21875,132880.08856128
21.21875,132886.31031338
22.21875,132893.11839441
23.21875,132900.43813142
24.21875,132908.20672154
25.21875,132916.37121211
26.21875,132924.88669604
27.21875,132933.71487025
28.21875,132942.82286874
29.21875,132952.18233123
30.21875,132961.76865721
31.21875,132971.56040503
32.21875,132981.53878875
32.71875,132986.59398814
33.71875,132996.82366876
34.71875,133007.20103532
35.71875,133017.71469322
36.21875,133023.0200985
37.21875,133033.7197449
38.21875,133044.53023915
39.21875,133055.44385659
40,133064.03756213
