time,E_hw_wet_well
0.03125,129070.30878898
0.09375,131969.97933519
0.21875,133825.97926518
0.46875,134627.97975596
0.96875,134615.2256795
1.96875,134120.78974752
2.46875,133859.32775308
3.46875,133490.94753463
4.46875,133267.8897689
5.46875,133131.32751097
6.46875,133044.73769884
7.46875,132987.65330617
8.46875,132948.78538695
9.46875,132921.76750068
10.46875,132902.85818172
11.46875,132889.74861914
12.46875,132880.94292365
12.96875,132877.89757993
13.46875,132875.99887406
14.46875,132873.32948731
15.46875,132872.36860542
16.46875,132872.9857728
16.96875,132873.83784752
17.96875,132876.45528014
18.96875,132880.13284925
19.96875,132884.7218518
20.96875,132890.09442596
21.96875,132896.14366458
22.96875,132902.78069451
23.96875,132909.93141517
24.96875,132917.53370106
25.96875,132925.53510075
26.96875,132933.89106235
27.96875,132942.56349875
28.96875,132951.5196341
29.96875,132960.73112772
30.96875,132970.17334716
31.96875,132979.82477462
32.96875,132989.6665301
33.96875,132999.68197835
34.96875,133009.85640298
35.96875,133020.17673943
36.96875,133030.63134928
37.96875,133041.20982981
38.96875,133051.90285247
39.96875,133062.70203103
40,133063.04120792
