time,E_hw_wet_well
0.03125,129018.79063272
0.09375,131872.81134236
0.21875,133699.95892702
0.46875,134489.54161564
0.96875,134477.02606493
1.96875,133990.27471584
2.96875,133575.60662584
3.96875,133299.19354702
4.96875,133123.56383802
5.96875,133010.86350596
6.96875,132936.39860297
7.96875,132885.62537931
8.96875,132850.1210137
9.96875,132824.91135772
10.96875,132806.94948361
11.96875,132794.28742578
12.96875,132785.6259743
13.96875,132780.06470683
14.46875,132778.28490419
15.46875,132776.27801016
16.46875,132776.01586363
17.46875,132777.21384801
18.46875,132779.63803313
19.46875,132783.09930587
19.96875,132785.18132468
20.96875,132789.9354886
21.96875,132795.38516925
22.96875,132801.44479141
23.96875,132808.03967453
24.96875,132815.10602099
25.46875,132818.80280757
26.46875,132826.48255553
27.46875,132834.50872813
28.46875,132842.84713878
29.46875,132851.4669014
30.46875,132860.34074719
31.46875,132869.44474804
32.46875,132878.75788022
33.46875,132888.26163099
34.46875,132897.93964146
35.46875,132907.77740427
36.46875,132917.76201095
37.46875,132927.8819382
38.46875,132938.12686469
39.46875,132948.48752372
40,132954.03642894
