time,E_hw_wet_well
0.03125,129070.31087958
0.09375,131969.98662438
0.21875,133825.99780147
0.46875,134628.02105194
0.96875,134615.31224977
1.96875,134120.96649758
2.96875,133699.89014432
3.96875,133419.26916695
4.96875,133241.02875476
5.46875,133180.48585548
6.46875,133090.960757
7.46875,133029.34743764
8.46875,132986.19126163
9.46875,132955.52845466
10.46875,132933.60392591
11.46875,132918.00147607
12.46875,132907.11712848
13.46875,132899.8500003
14.46875,132895.42024358
15.46875,132893.25958359
16.46875,132892.9436246
17.46875,132894.14863506
18.46875,132896.62313096
18.96875,132898.28754697
19.96875,132902.32590253
20.96875,132907.1949411
21.96875,132912.78764479
22.96875,132919.01142442
23.96875,132925.78779496
24.96875,132933.05049716
25.96875,132940.74339381
26.96875,132948.81869219
27.96875,132957.23548467
28.96875,132965.95855259
29.96875,132974.95741227
30.96875,132984.20554479
31.96875,132993.67976952
32.96875,133003.35973867
33.96875,133013.22751687
34.96875,133023.26722391
35.96875,133033.46475562
36.96875,133043.80754644
37.46875,133049.03071325
38.46875,133059.57184974
39.46875,133070.23145582
40,133075.94039305
