time,E_hw_wet_well
0.03125,129070.30515948
0.09375,131969.97021627
0.21875,133825.96052794
0.46875,134627.942399
0.96875,134615.15078155
1.96875,134120.639062
2.96875,133699.39656138
3.96875,133418.60930935
4.96875,133240.20261832
5.96875,133125.72094243
6.96875,133050.0790885
7.46875,133022.94550267
8.46875,132981.0431931
9.46875,132950.8989536
10.46875,132929.20274913
11.46875,132913.70191613
12.46875,132902.85521634
12.96875,132898.90598794
13.96875,132893.22043848
14.96875,132889.9728378
15.96875,132888.72700091
16.96875,132889.13286254
17.96875,132890.91354677
18.96875,132893.84960796
19.96875,132897.76571156
20.96875,132902.52034587
21.96875,132907.99811938
22.96875,132914.10401486
23.96875,132920.75908892
24.96875,132927.8971875
25.96875,132935.46247584
26.96875,132943.40747541
27.96875,132951.69156387
28.96875,132960.2797768
29.96875,132969.1418534
30.96875,132978.25146769
31.96875,132987.58561242
32.96875,132997.12408861
33.96875,133006.84908873
34.96875,133016.74485065
35.96875,133026.79737536
36.96875,133036.99418863
37.96875,133047.32413253
38.96875,133057.7772067
39.96875,133068.34439736
40,133068.6764525
