time,E_hw_wet_well
0.03125,129069.99778917
0.09375,131969.26345082
0.21875,133824.8450399
0.46875,134626.49128209
0.96875,134613.52440881
1.96875,134119.06589584
2.46875,133857.68070731
3.46875,133489.46031944
4.46875,133266.54548905
5.46875,133130.10814472
6.46875,133043.62899659
7.46875,132986.64486038
8.46875,132947.86962586
9.46875,132920.93883754
10.46875,132902.11237954
11.46875,132889.08239519
12.46875,132880.35366026
13.46875,132874.91363742
14.46875,132872.05010329
15.46875,132871.24590571
16.46875,132872.1154808
16.96875,132873.10507147
17.96875,132875.98312082
18.96875,132879.8974129
19.46875,132882.20742273
20.46875,132887.42160871
21.46875,132893.33491173
22.46875,132899.85971783
22.96875,132903.3328918
23.96875,132910.64294408
24.96875,132918.3888419
25.96875,132926.52338254
26.96875,132935.00446116
27.96875,132943.7953823
28.46875,132948.29934121
29.46875,132957.49994285
29.96875,132962.19163852
30.96875,132971.74014839
31.96875,132981.49192384
32.96875,132991.42989488
33.96875,133001.53825227
34.96875,133011.80274683
35.96875,133022.21063699
36.96875,133032.75053463
37.96875,133043.41224778
38.96875,133054.18662873
39.96875,133065.06543734
40,133065.40707572
