time,E_hw_wet_well
0.03125,129070.30413565
0.09375,131969.96711461
0.21875,133825.95332628
0.46875,134627.926897
0.96875,134615.11847766
1.96875,134120.57330517
2.46875,133859.05651941
3.46875,133490.56660612
4.46875,133267.39909042
5.46875,133130.7270877
6.46875,133044.02752636
7.46875,132986.83343588
8.46875,132947.85586413
9.46875,132920.72837698
10.46875,132901.70948889
11.46875,132888.49039825
12.46875,132879.57521917
13.46875,132873.95093226
14.46875,132870.90494638
15.46875,132869.91983767
16.46875,132870.60983471
17.46875,132872.68091154
18.46875,132875.90471747
19.46875,132880.10109086
20.46875,132885.12584855
21.46875,132890.86219612
21.96875,132893.97382611
22.96875,132900.61290121
23.96875,132907.74758765
24.96875,132915.32194027
25.96875,132923.28642852
26.96875,132931.5981616
27.96875,132940.22017343
28.46875,132944.63980835
29.46875,132953.6719946
30.46875,132962.94014416
30.96875,132967.65773763
31.96875,132977.24333669
32.96875,132987.01439469
33.96875,132996.95576742
34.96875,133007.05342526
35.96875,133017.29469847
36.96875,133027.66821389
37.96875,133038.16379168
38.46875,133043.45515766
39.46875,133054.11790878
40,133059.8241976
