time,E_hw_wet_well
0.03125,129070.31180191
0.09375,131969.9946257
0.21875,133826.01965354
0.46875,134628.06943569
0.96875,134615.41309233
1.96875,134121.17163543
2.96875,133700.19940379
3.96875,133419.68246059
4.46875,133323.71692306
5.46875,133185.32266494
6.46875,133093.42204905
7.46875,133031.00841659
8.46875,132987.61289736
9.46875,132956.91202651
10.46875,132935.02341969
11.46875,132919.48565163
12.46875,132908.67824712
13.46875,132901.49416853
14.46875,132897.15106416
15.46875,132895.07951521
16.46875,132894.85452604
17.46875,132896.15195401
18.46875,132898.72005352
19.46875,132902.36014474
19.96875,132904.54312531
20.96875,132909.51816912
21.96875,132915.21096997
22.96875,132921.53317119
23.96875,132928.4076901
24.46875,132932.03607147
25.46875,132939.62532006
26.46875,132947.61549159
27.46875,132955.96553856
27.96875,132960.26661838
28.96875,132969.09247608
29.96875,132978.19158299
30.96875,132987.53924384
31.96875,132997.11288602
32.96875,133006.89234763
33.96875,133016.85974841
34.96875,133026.99921197
35.96875,133037.29661682
36.96875,133047.73938779
37.96875,133058.3162752
38.96875,133069.0171741
39.96875,133079.83302659
40,133080.17286788
