time,E_hw_wet_well
0.03125,129362.4218918
0.09375,132520.7993175
0.21875,134540.39402326
0.46875,135412.88549946
0.96875,135398.97812776
1.96875,134861.36806301
2.96875,134403.74248874
3.96875,134099.04077572
4.96875,133905.77179786
5.96875,133782.07054919
6.96875,133700.63439084
7.96875,133645.38564989
8.96875,133607.0140528
9.96875,133580.02160568
10.96875,133561.04058311
11.96875,133547.91793332
12.96875,133539.21765918
13.96875,133533.94452996
14.96875,133531.38551138
15.96875,133531.0152067
16.96875,133532.43721031
17.96875,133535.34636972
18.96875,133539.50372162
19.96875,133544.71932662
20.96875,133550.84022843
21.96875,133557.74182144
22.96875,133565.32154484
23.46875,133569.34492568
23.96875,133573.01088992
24.96875,133581.28305204
25.96875,133590.2591522
26.46875,133594.95403467
26.96875,133599.17579789
27.96875,133608.56926916
28.96875,133618.59311662
29.96875,133629.01748318
30.46875,133634.35466367
31.46875,133645.22769502
32.46875,133656.3394112
33.46875,133667.66796061
34.46875,133679.19443826
35.46875,133690.90218747
35.96875,133696.8204903
36.96875,133708.7745253
37.46875,133714.80786521
38.46875,133726.97849236
39.46875,133739.27916132
40,133745.86442182
