time,E_hw_wet_well
0.03125,129070.53600931
0.09375,131970.5054692
0.21875,133826.82115263
0.46875,134629.10238302
0.96875,134616.54758228
1.96875,134122.21489753
2.96875,133701.04554618
3.96875,133420.31465053
4.96875,133241.97086644
5.46875,133181.38001542
6.46875,133091.76646318
7.46875,133030.07253818
8.46875,132986.84162439
9.46875,132956.10845241
10.46875,132934.11686581
11.46875,132918.44992456
12.46875,132907.50311769
13.46875,132900.17517104
14.46875,132895.68595613
15.46875,132893.46698347
16.46875,132893.09368277
17.46875,132894.24219117
18.46875,132896.6609152
18.96875,132898.29769412
19.96875,132902.28122873
20.96875,132907.09598906
21.46875,132909.78920753
22.46875,132915.66529697
23.46875,132922.12423241
24.46875,132929.09905684
24.96875,132932.76559029
25.96875,132940.41168409
26.96875,132948.43612188
27.96875,132956.80093346
28.96875,132965.47187606
29.96875,132974.41876509
30.96875,132983.61519446
31.96875,132993.03799906
32.96875,133002.66682247
33.96875,133012.48371542
34.96875,133022.47278854
35.96875,133032.61991946
36.96875,133042.91254025
37.46875,133048.11070575
38.46875,133058.60199886
39.46875,133069.2119613
40,133074.89461425
