time,E_hw_wet_well
0.03125,129070.31098542
0.09375,131969.98791347
0.21875,133826.00202914
0.46875,134628.03129379
0.96875,134615.33429348
1.96875,134121.01184673
2.46875,133859.60640225
3.46875,133491.33923092
4.46875,133268.39445387
5.46875,133131.94514651
6.46875,133045.4682234
7.46875,132988.49669428
8.46875,132949.74160769
9.46875,132922.83651414
10.46875,132904.0399375
11.46875,132891.04307063
12.46875,132882.3500224
13.46875,132876.94777162
14.46875,132874.12373494
15.46875,132873.36048043
15.96875,132873.65561446
16.96875,132875.32573617
17.96875,132878.22926555
18.96875,132882.18150031
19.96875,132887.02752687
20.96875,132892.63975772
21.46875,132895.70754011
22.46875,132902.28848476
23.46875,132909.39893379
24.46875,132916.97785898
25.46875,132924.97141079
26.46875,132933.33310195
26.96875,132937.64231592
27.96875,132946.48711548
28.96875,132955.6074642
29.96875,132964.97760756
30.96875,132974.57411811
31.96875,132984.37615418
32.96875,132994.3653136
33.96875,133004.52532731
34.96875,133014.84179247
35.96875,133025.30189685
36.96875,133035.89423389
37.96875,133046.60859542
38.96875,133057.43582575
39.96875,133068.36769523
40,133068.71099402
