time,E_hw_wet_well
0.03125,129040.560157
0.09375,131913.87378942
0.21875,133753.21678329
0.46875,134548.05224655
0.96875,134535.44606814
1.96875,134045.46740361
2.96875,133628.07325173
3.96875,133349.86395547
4.96875,133173.11299725
5.96875,133059.7121494
6.96875,132984.80212458
7.96875,132933.74196472
8.96875,132898.05258546
9.96875,132872.72664252
10.96875,132854.696872
11.96875,132842.00231717
12.96875,132833.33509374
13.96875,132827.78877399
14.96875,132824.71395567
15.96875,132823.63213385
16.96875,132824.18226608
17.96875,132826.08644687
18.96875,132829.1270422
19.96875,132833.13107318
20.96875,132837.95923635
21.96875,132843.49802261
22.96875,132849.65408373
23.96875,132856.34980847
24.96875,132863.52018404
25.96875,132871.11032966
26.96875,132879.07358504
27.96875,132887.37002862
28.96875,132895.96529988
29.96875,132904.82965938
30.96875,132913.93723848
31.96875,132923.26542268
32.96875,132932.79436115
33.96875,132942.50655509
34.96875,132952.38651572
35.96875,132962.42048537
36.96875,132972.59620258
37.96875,132982.90271054
38.96875,132993.33016191
39.46875,132998.58712257
40,133004.20240404
