time,E_hw_wet_well
0.03125,128877.54896266
0.09375,131606.35742578
0.21875,133354.36876135
0.46875,134109.86923376
0.96875,134097.94932407
1.96875,133632.15454738
2.96875,133235.18885426
3.96875,132970.4436277
4.96875,132802.1015021
5.96875,132693.95829934
6.96875,132622.39306772
7.96875,132573.4930459
8.96875,132539.20044208
9.96875,132514.75656401
10.96875,132497.24641186
11.96875,132484.80637789
12.96875,132476.19350776
13.96875,132470.54636621
14.96875,132467.24781171
15.96875,132465.84309325
16.96875,132465.98910203
17.46875,132466.57826772
18.46875,132468.59860112
19.46875,132471.59368679
20.46875,132475.42848504
21.46875,132479.98781133
22.46875,132485.17533024
23.46875,132490.91068017
24.46875,132497.12657069
25.46875,132503.7663308
25.96875,132507.23348872
26.96875,132514.42603372
27.96875,132521.93172965
28.96875,132529.72020489
29.96875,132537.7639586
30.96875,132546.03865786
31.96875,132554.52289084
32.96875,132563.19782161
33.96875,132572.04682014
34.96875,132581.05516536
35.46875,132585.61594721
36.46875,132594.84059843
37.46875,132604.19355545
38.46875,132613.66559048
39.46875,132623.24801659
40,132628.38146278
