time,E_hw_wet_well
0.03125,129202.45866666
0.09375,132219.19894062
0.21875,134149.22077569
0.46875,134983.11866283
0.96875,134969.84924488
1.96875,134455.89282837
2.96875,134018.24551458
3.96875,133726.69563296
4.96875,133541.62231809
5.96875,133423.02726122
6.46875,133381.83999632
7.46875,133319.53486021
8.46875,133275.58909558
8.96875,133259.04298504
9.96875,133233.08678362
10.96875,133214.37333177
11.96875,133201.15918858
12.96875,133192.1707339
13.96875,133186.48380148
14.96875,133183.42102064
15.96875,133182.47776813
16.96875,133183.27127207
17.96875,133185.50621122
18.46875,133187.10711271
18.96875,133188.80021473
19.96875,133193.07959084
20.96875,133198.29072231
21.96875,133204.28261934
22.96875,133210.94688286
23.96875,133218.19744873
24.96875,133225.96317821
25.96875,133234.184209
26.46875,133238.45311741
27.46875,133247.26923639
28.46875,133256.4233304
29.46875,133265.88306308
30.46875,133275.61910624
31.46875,133285.60546481
31.96875,133290.68698856
32.96875,133301.00908048
33.96875,133311.52754474
34.96875,133322.22667312
35.96875,133333.09194102
36.96875,133344.1101819
37.96875,133355.26956052
38.96875,133366.55943825
39.96875,133377.97024428
40,133378.32877208
