time,E_hw_wet_well
0.0625,128680.12747796
0.1875,131227.47431623
0.4375,132859.01212753
0.9375,133562.51982491
1.9375,133553.41274071
2.9375,133213.50727653
3.9375,132904.76997108
4.9375,132679.26395301
5.9375,132522.11046915
6.9375,132412.10679691
7.4375,132370.72983538
8.4375,132304.81571481
9.4375,132255.20700098
10.4375,132217.40984972
11.4375,132188.30491712
12.4375,132165.73767826
13.4375,132148.19896289
14.4375,132134.60897201
15.4375,132124.17724294
16.4375,132116.31234152
17.4375,132110.56285714
18.4375,132106.57811222
19.4375,132104.08140737
20.4375,132102.85138093
21.4375,132102.70876279
22.4375,132103.50679289
23.4375,132105.12413005
24.4375,132107.45955847
25.4375,132110.42797169
26.4375,132113.95727904
26.9375,132115.9173541
27.9375,132120.18171259
28.9375,132124.86475536
29.9375,132129.92705051
30.4375,132132.59179145
31.4375,132138.16066245
32.4375,132144.02391881
33.4375,132150.15683596
33.9375,132153.31894195
34.9375,132159.81662924
35.9375,132166.5294494
36.9375,132173.4411019
37.9375,132180.53636715
38.9375,132187.80137882
39.9375,132195.22359156
40,132195.69265433
