time,E_hw_wet_well
0.03125,129070.30322141
0.09375,131969.96432716
0.21875,133825.94680638
0.46875,134627.91296314
0.96875,134615.08985098
1.96875,134120.51512236
2.46875,133858.98348724
3.46875,133490.4638915
4.46875,133267.26669225
5.46875,133130.56501425
6.46875,133043.8357904
7.46875,132986.61205056
8.46875,132947.60483993
9.46875,132920.44772387
10.46875,132901.39922845
11.46875,132888.15054839
12.46875,132879.20580625
13.46875,132873.55195585
14.46875,132870.47641937
15.46875,132869.46176378
15.96875,132869.63124132
16.96875,132871.05008279
17.96875,132873.7024712
18.46875,132875.44630128
19.46875,132879.63015913
20.46875,132884.62773132
21.46875,132890.33224647
22.46875,132896.65140792
23.46875,132903.50721629
24.46875,132910.83403516
25.46875,132918.5764099
26.46875,132926.68733031
27.46875,132935.12666854
27.96875,132939.46114901
28.96875,132948.33351223
29.96875,132957.45428595
30.96875,132966.80103524
31.46875,132971.55422853
32.46875,132981.20433623
33.46875,132991.03178512
34.46875,133001.02227866
35.46875,133011.162586
36.46875,133021.44073558
37.46875,133031.84598247
38.46875,133042.3686631
39.46875,133053.00010675
40,133058.69018071
