time,E_hw_wet_well
0.03125,129070.30261298
0.09375,131969.96762391
0.21875,133825.95692967
0.46875,134627.93521118
0.96875,134615.13592709
1.96875,134120.60843673
2.46875,133859.10035255
3.46875,133490.62787022
4.46875,133267.47780895
5.46875,133130.8232864
6.46875,133044.14121287
7.46875,132986.96460509
8.46875,132948.00452901
9.46875,132920.89453099
10.46875,132901.89313451
11.46875,132888.69153151
12.46875,132879.7938325
13.46875,132874.1870204
14.46875,132871.15850758
15.46875,132870.1908657
16.46875,132870.89832278
17.46875,132872.98684778
18.46875,132876.22810782
19.46875,132880.44192308
20.46875,132885.48411502
21.46875,132891.2378898
22.46875,132897.60759411
23.46875,132904.51412706
24.46875,132911.89148306
25.46875,132919.68415433
26.46875,132927.84512197
27.46875,132936.33424475
27.96875,132940.69353024
28.96875,132949.61533693
29.96875,132958.78535837
30.96875,132968.18117678
31.96875,132977.78230808
32.96875,132987.57048331
33.96875,132997.52947345
34.96875,133007.6448902
35.96875,133017.90394389
36.46875,133023.08459057
37.46875,133033.53928024
38.46875,133044.11047895
39.46875,133054.79006371
40,133060.50561997
