time,E_hw_wet_well
0.03125,128771.32746971
0.09375,131405.91909515
0.21875,133094.40001901
0.46875,133824.2665272
0.96875,133812.80421189
1.96875,133362.79146134
2.96875,132979.15763725
3.96875,132723.20359389
4.96875,132560.35705823
5.96875,132455.65523244
6.96875,132386.28438946
7.96875,132338.80648301
8.96875,132305.4383989
9.96875,132281.58351015
10.96875,132264.42610387
11.96875,132252.16602357
12.96875,132243.60263907
13.96875,132237.90385577
14.96875,132234.47353305
15.96875,132232.87241481
16.96875,132232.76907356
17.96875,132233.90841814
18.46875,132234.89481019
19.46875,132237.55585853
19.96875,132239.20330594
20.96875,132243.0400304
21.96875,132247.51756537
22.96875,132252.55778716
23.96875,132258.09202985
24.96875,132264.06146787
25.96875,132270.41599956
26.96875,132277.11287919
27.46875,132280.58082012
28.46875,132287.72786366
29.46875,132295.13231834
30.46875,132302.77048167
31.46875,132310.62074798
32.46875,132318.66387192
33.46875,132326.8828094
34.46875,132335.26247745
34.96875,132339.50936034
35.96875,132348.10685419
36.96875,132356.83332094
37.96875,132365.67933782
38.96875,132374.63608136
39.96875,132383.69551933
40,132383.98027351
