time,E_hw_wet_well
0.03125,129070.30568791
0.09375,131969.97181628
0.21875,133825.9643502
0.46875,134627.95055395
0.96875,134615.1674917
1.96875,134120.67286509
2.96875,133699.44746717
3.96875,133418.67732787
4.96875,133240.28775268
5.96875,133125.82318357
6.96875,133050.19843623
7.96875,132998.63971673
8.96875,132962.59108364
9.96875,132936.99982779
10.96875,132918.77091629
11.46875,132911.91109144
12.46875,132901.40007705
13.46875,132894.3277876
14.46875,132890.00971271
15.46875,132887.91441328
15.96875,132887.59892905
16.96875,132888.13969119
17.96875,132890.01973737
18.96875,132893.03871598
19.96875,132897.02843094
20.96875,132901.85031927
21.96875,132907.39041773
22.96875,132913.55454965
23.96875,132920.26434871
24.46875,132923.80787741
25.46875,132931.22279491
25.96875,132935.08438055
26.96875,132943.08133495
27.96875,132951.41113659
28.46875,132955.69321341
29.46875,132964.46650449
30.46875,132973.49582395
31.46875,132982.75848604
32.46875,132992.23366556
33.46875,133001.90272193
33.96875,133006.80596907
34.46875,133011.14053916
35.46875,133020.65163689
36.46875,133030.63136001
37.46875,133040.85558333
38.46875,133051.24333549
39.46875,133061.76174527
40,133067.39803203
