time,E_hw_wet_well
0.03125,129070.3072203
0.09375,131969.98159914
0.21875,133825.990085
0.46875,134628.00684653
0.96875,134615.28437834
1.96875,134120.91041942
2.96875,133699.80552334
3.96875,133419.15585692
4.96875,133240.88675383
5.96875,133126.54264578
6.96875,133051.03832629
7.96875,132999.59999175
8.96875,132963.67170704
9.96875,132938.20075915
10.96875,132920.09210338
11.96875,132907.36702086
12.96875,132898.70578796
13.96875,132893.19376298
14.96875,132890.17566134
15.96875,132889.16863727
16.96875,132889.80839293
17.96875,132891.8144917
18.96875,132894.96733595
19.96875,132899.09237337
20.96875,132904.04904007
21.96875,132909.7228285
22.96875,132916.01949532
23.96875,132922.86073019
24.46875,132926.46958939
25.46875,132934.01449692
26.46875,132941.95384674
27.46875,132950.24724849
27.96875,132954.51796836
28.96875,132963.27949329
29.46875,132967.76456334
30.46875,132976.92282846
31.46875,132986.31235755
32.46875,132995.91340373
32.96875,133000.78886811
33.96875,133010.67543168
34.96875,133020.72995809
35.96875,133030.93947763
36.96875,133041.29194285
37.46875,133046.51915003
38.46875,133057.06695194
39.46875,133067.73146447
40,133073.44232861
