time,E_hw_wet_well
0.03125,129069.97296967
0.09375,131969.20634766
0.21875,133824.75340377
0.46875,134626.36939645
0.71875,134247.89098709
1.21875,133650.08667669
2.21875,133031.8370201
3.21875,132778.58463229
4.21875,132678.5542242
5.21875,132640.80941669
5.71875,132635.06064597
6.71875,132631.66191151
7.71875,132633.72403228
8.71875,132638.80470238
9.71875,132645.71528692
10.71875,132653.82985826
11.71875,132662.78981023
12.71875,132672.37297164
13.71875,132682.4324105
14.71875,132692.86587537
15.71875,132703.59939202
16.71875,132714.57781141
17.71875,132725.75904091
18.71875,132737.11033536
19.71875,132748.60579095
20.71875,132760.22464471
21.71875,132771.95004535
22.71875,132783.7681754
23.71875,132795.66758439
24.71875,132807.6387051
25.71875,132819.67348502
26.21875,132825.71308838
27.21875,132837.83154708
28.21875,132849.99790791
29.21875,132862.20783852
29.71875,132868.32819891
30.71875,132880.59667194
31.71875,132892.89945384
32.71875,132905.23386872
33.71875,132917.5974391
34.71875,132929.98794796
35.71875,132942.40341826
36.71875,132954.84207873
37.71875,132967.30234914
38.71875,132979.78281588
39.71875,132992.2821958
40,132995.80096915
