time,E_hw_wet_well
0.03125,129099.92301753
0.09375,132025.83497062
0.21875,133898.42900521
0.46875,134707.58733597
0.96875,134694.73575305
1.96875,134195.96074562
2.21875,134017.25154293
2.71875,133753.72299437
3.71875,133422.11153587
4.71875,133234.3660421
5.71875,133123.23565935
6.71875,133053.89447202
7.71875,133008.57848194
8.71875,132977.99110066
9.71875,132957.02695493
10.71875,132942.71248416
11.71875,132933.20861199
12.71875,132927.31383236
13.71875,132924.20569277
14.71875,132923.2992605
15.71875,132924.16548537
16.71875,132926.4815476
17.71875,132929.9994385
18.71875,132934.52523239
19.71875,132939.90496728
20.71875,132946.01478801
21.71875,132952.75385958
22.71875,132960.0392792
23.71875,132967.8022074
24.71875,132975.98500867
25.71875,132984.53905251
26.71875,132993.42301447
27.21875,132997.98014873
28.21875,133007.29787239
28.71875,133012.05303554
29.71875,133021.73665548
30.71875,133031.63299752
31.71875,133041.72359698
32.71875,133051.99142115
33.71875,133062.42120153
34.71875,133072.99930444
35.71875,133083.71360922
36.71875,133094.55329268
37.71875,133105.50868116
38.71875,133116.57109802
39.71875,133127.7327398
40,133130.8892914
