time,E_hw_wet_well
0.03125,129520.84739442
0.09375,132819.4333754
0.21875,134927.71984414
0.46875,135838.43255313
0.96875,135823.90973984
1.96875,135262.90856144
2.46875,134966.4315261
3.46875,134549.12310252
4.46875,134296.9354714
5.46875,134143.01715369
6.46875,134045.87015937
7.46875,133982.24205459
8.46875,133939.30844264
9.46875,133909.83717684
9.96875,133899.04621755
10.96875,133882.68119666
11.96875,133871.70303224
12.96875,133864.90146424
13.96875,133861.37640897
14.96875,133860.46045061
15.96875,133861.65363218
16.46875,133862.9468015
17.46875,133866.65441243
17.96875,133869.01932167
18.96875,133874.60686505
19.96875,133881.19578477
20.96875,133888.6523446
21.96875,133896.8609476
22.96875,133905.72415634
23.96875,133915.16022892
24.96875,133925.10040941
25.96875,133935.48655843
26.96875,133946.26922018
27.96875,133957.40606359
28.96875,133968.86064969
29.96875,133980.60143877
30.96875,133992.60099179
31.96875,134004.8353314
32.96875,134017.28342786
33.96875,134029.9266753
34.96875,134042.74865614
35.96875,134055.73478216
36.96875,134068.87204885
37.96875,134082.14883276
38.96875,134095.55469836
39.96875,134109.08025153
40,134109.50484669
