time,E_hw_wet_well
0.03125,129274.44500904
0.09375,132354.93349603
0.21875,134325.26742296
0.46875,135176.53333009
0.96875,135162.97472796
1.96875,134638.36921658
2.96875,134191.72736498
3.96875,133894.25536992
4.96875,133705.4905648
5.96875,133584.59448189
6.96875,133504.93214268
7.96875,133450.81845138
8.96875,133413.17025308
9.96875,133386.62364363
10.96875,133367.89300273
11.96875,133354.87776777
12.96875,133346.17694641
13.96875,133340.81957369
14.96875,133338.11001009
15.96875,133337.53566751
16.96875,133338.70980472
17.96875,133341.33471895
18.46875,133343.13370257
18.96875,133345.00198021
19.96875,133349.66555132
20.96875,133355.27930585
21.96875,133361.68296746
22.96875,133368.76467806
23.96875,133376.43692284
24.96875,133384.62780528
25.96875,133393.27698739
26.46875,133397.76101353
26.96875,133401.78504118
27.96875,133410.74153297
28.96875,133420.30513108
29.96875,133430.257057
30.96875,133440.50755655
31.96875,133451.01143999
32.96875,133461.74004747
33.96875,133472.67175733
34.96875,133483.78865917
35.96875,133495.07525613
36.96875,133506.51787485
37.96875,133518.10434577
38.96875,133529.82377661
39.96875,133541.66637864
40,133542.03843493
