time,E_hw_wet_well
0.03125,129070.30802276
0.09375,131969.97890471
0.21875,133825.98090438
0.46875,134627.98605523
0.96875,134615.24088241
1.96875,134120.82205042
2.96875,133699.67247124
3.96875,133418.97815753
4.96875,133240.66439693
5.96875,133126.27562833
6.96875,133050.72665672
7.96875,132999.24367982
8.96875,132963.27077537
9.96875,132937.75521435
10.96875,132919.60195732
11.96875,132906.83229009
12.46875,132902.13122263
13.46875,132895.20992968
14.46875,132890.99737867
15.46875,132888.99151965
16.46875,132888.7938701
16.96875,132889.29591983
17.96875,132891.27594536
18.96875,132894.38162928
19.96875,132898.45323671
20.96875,132903.35509919
21.96875,132908.97429842
22.96875,132915.21702493
23.96875,132922.00506245
24.96875,132929.27277464
25.96875,132936.96472441
26.96875,132945.03376845
27.96875,132953.43956642
28.96875,132962.14739222
29.96875,132971.1271914
30.96875,132980.35282116
31.96875,132989.80144606
32.96875,132999.45297887
33.96875,133009.28974027
34.96875,133019.29608098
35.96875,133029.45809656
36.96875,133039.76339695
37.46875,133044.96711732
38.46875,133055.46808575
39.46875,133066.08593102
40,133071.77206219
