time,E_hw_wet_well
0.03125,129070.31393776
0.09375,131969.99607477
0.21875,133826.02246142
0.46875,134628.0758948
0.96875,134615.42709537
1.96875,134121.20089927
2.46875,133859.84354045
3.46875,133491.67251862
4.46875,133268.82387364
5.46875,133132.47068129
6.46875,133046.08983615
7.46875,132989.21435098
8.46875,132950.55528128
9.46875,132923.74615235
10.46875,132905.04550389
11.46875,132892.14451856
12.46875,132883.54732015
13.46875,132878.24087865
14.46875,132875.51261097
15.46875,132874.84507517
15.96875,132875.18805775
16.96875,132876.95380027
17.96875,132879.95294414
18.96875,132884.00076664
19.96875,132888.94233799
20.96875,132894.65007435
21.96875,132901.01906494
22.46875,132904.43036019
23.46875,132911.64189338
24.46875,132919.3181692
24.96875,132923.31824316
25.96875,132931.60228789
26.96875,132940.22968864
27.96875,132949.16607044
28.96875,132958.38039522
29.96875,132967.84528498
30.96875,132977.53676809
31.96875,132987.43383211
32.46875,132992.45500383
33.46875,133002.62840218
34.46875,133012.9638699
35.46875,133023.44871045
36.46875,133034.07113825
36.96875,133039.43138316
37.96875,133050.24158934
38.96875,133061.1638566
39.96875,133072.19044823
40,133072.53670285
