time,E_hw_wet_well
0.03125,129070.43281393
0.09375,131970.26690602
0.21875,133826.44056939
0.46875,134628.59834067
0.96875,134615.96283097
1.96875,134121.60437153
2.96875,133700.45812908
3.96875,133419.75817848
4.96875,133241.44237565
5.96875,133127.05709681
6.96875,133051.51640225
7.96875,133000.04536568
8.96875,132964.08711786
9.96875,132938.58827365
10.96875,132920.45331026
11.96875,132907.70315199
12.46875,132903.01224069
13.46875,132896.11187804
14.46875,132891.92095866
15.46875,132889.93732835
16.46875,132889.76241648
16.96875,132890.27600651
17.96875,132892.27940819
18.96875,132895.40881883
19.96875,132899.50446666
20.96875,132904.43065975
21.96875,132910.07442636
22.96875,132916.34194116
23.96875,132923.15496321
24.46875,132926.75005871
25.46875,132934.26804594
26.46875,132942.18124117
27.46875,132950.44919608
28.46875,132959.03554536
29.46875,132967.9083441
30.46875,132977.03968736
31.46875,132986.40517529
32.46875,132995.98341309
33.46875,133005.75557051
34.46875,133015.70501157
35.46875,133025.81698345
36.46875,133036.07834567
37.46875,133046.47741139
38.46875,133057.00367482
39.46875,133067.64770071
40,133073.34793723
