time,E_hw_wet_well
0.03125,128784.54400356
0.09375,131430.86054058
0.21875,133126.7489607
0.46875,133859.80497487
0.96875,133848.28523622
1.96875,133396.30782254
2.96875,133011.01434951
3.96875,132753.9657281
4.96875,132590.43471734
5.96875,132485.30404256
6.96875,132415.65952403
7.96875,132368.00405785
8.46875,132350.37672361
9.46875,132322.71590527
10.46875,132302.54946896
11.46875,132287.95841893
12.46875,132277.58441107
13.46875,132270.46378296
14.46875,132265.90235566
15.46875,132263.39010044
16.46875,132262.54461144
17.46875,132263.07365747
18.46875,132264.75002839
18.96875,132265.9742765
19.96875,132269.06402492
20.96875,132272.90448781
21.96875,132277.39892448
22.96875,132282.46364351
23.46875,132285.19259229
24.46875,132290.990281
25.46875,132297.19591992
25.96875,132300.44130926
26.46875,132303.37114382
27.46875,132309.9292028
28.46875,132316.97981474
29.46875,132324.36094178
29.96875,132328.15701694
30.96875,132335.92095088
31.96875,132343.89212197
32.96875,132352.0516827
33.46875,132356.19812369
34.46875,132364.61158005
35.46875,132373.17441259
36.46875,132381.87518406
37.46875,132390.70324503
38.46875,132399.64891499
39.46875,132408.70344506
40,132413.55580411
