time,E_hw_wet_well
0.03125,129070.30983168
0.09375,131969.98288174
0.21875,133825.99238151
0.46875,134628.01249307
0.96875,134615.29716275
1.96875,134120.9377038
2.96875,133699.84726508
3.96875,133419.21199537
4.96875,133240.95723534
5.96875,133126.62743254
6.96875,133051.13739962
7.96875,132999.71333662
8.96875,132963.79930643
9.96875,132938.34260523
10.96875,132920.24818842
11.96875,132907.53733876
12.96875,132898.89033026
13.96875,132893.3925164
14.96875,132890.38862155
15.46875,132889.70143748
16.46875,132889.61597869
17.46875,132890.99531719
18.46875,132893.61390351
19.46875,132897.28375973
19.96875,132899.47519144
20.96875,132904.45729375
21.46875,132907.22610311
22.46875,132913.24428711
23.46875,132919.83559577
24.46875,132926.93454941
25.46875,132934.48297576
26.46875,132942.43050639
27.46875,132950.73382294
27.96875,132955.00987117
28.96875,132963.78233263
29.96875,132972.82389311
30.96875,132982.11021591
31.96875,132991.61907468
32.96875,133001.33060852
33.96875,133011.22721592
34.96875,133021.29327518
35.96875,133031.51489954
36.46875,133036.68107178
37.46875,133047.11452681
38.46875,133057.6740922
39.46875,133068.35094612
40,133074.06850678
