time,E_hw_wet_well
0.03125,129070.31586387
0.09375,131969.99781425
0.21875,133826.01352392
0.46875,134628.03470352
0.96875,134615.31043969
1.96875,134120.92457935
2.96875,133699.80486248
3.96875,133419.13993514
4.96875,133240.85579051
5.96875,133126.49695114
6.96875,133050.97814399
7.96875,132999.52556025
8.96875,132963.5831861
9.96875,132938.09826834
10.96875,132919.97573438
11.96875,132907.23684712
12.96875,132898.56186566
13.96875,132893.0361368
14.96875,132890.00437704
15.96875,132888.98373456
16.96875,132889.60989998
17.96875,132891.60244261
18.96875,132894.74175379
19.96875,132898.85327899
20.96875,132903.79645504
21.96875,132909.4567163
22.96875,132915.73990899
23.96875,132922.56770666
24.96875,132929.87450169
25.96875,132937.60491039
26.96875,132945.71184481
27.96875,132954.15503208
28.96875,132962.89979556
29.96875,132971.91612445
30.96875,132981.1781247
31.96875,132990.66262147
32.96875,133000.3496796
33.96875,133010.22167112
34.96875,133020.26298077
35.96875,133030.45972973
36.96875,133040.79954505
37.96875,133051.27136357
38.96875,133061.8652614
39.96875,133072.57231011
40,133072.90872096
